MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,MSSubClass_binned,MSZoning_binned,LotFrontage_binned,LotArea_binned,Street_binned,LotShape_binned,LandContour_binned,Utilities_binned,LotConfig_binned,LandSlope_binned,Neighborhood_binned,Condition1_binned,Condition2_binned,BldgType_binned,HouseStyle_binned,OverallQual_binned,OverallCond_binned,YearBuilt_binned,YearRemodAdd_binned,RoofStyle_binned,RoofMatl_binned,Exterior1st_binned,Exterior2nd_binned,MasVnrType_binned,MasVnrArea_binned,ExterQual_binned,ExterCond_binned,Foundation_binned,BsmtQual_binned,BsmtCond_binned,BsmtExposure_binned,BsmtFinType1_binned,BsmtFinSF1_binned,BsmtFinType2_binned,BsmtFinSF2_binned,BsmtUnfSF_binned,TotalBsmtSF_binned,Heating_binned,HeatingQC_binned,CentralAir_binned,1stFlrSF_binned,2ndFlrSF_binned,LowQualFinSF_binned,GrLivArea_binned,BsmtFullBath_binned,BsmtHalfBath_binned,FullBath_binned,HalfBath_binned,BedroomAbvGr_binned,KitchenAbvGr_binned,KitchenQual_binned,TotRmsAbvGrd_binned,Functional_binned,Fireplaces_binned,FireplaceQu_binned,GarageType_binned,GarageYrBlt_binned,GarageFinish_binned,GarageCars_binned,GarageArea_binned,GarageQual_binned,GarageCond_binned,PavedDrive_binned,WoodDeckSF_binned,OpenPorchSF_binned,EnclosedPorch_binned,3SsnPorch_binned,ScreenPorch_binned,PoolArea_binned,PoolQC_binned,Fence_binned,MiscFeature_binned,MiscVal_binned,MoSold_binned,YrSold_binned,SaleType_binned,SaleCondition_binned,SalePrice_binned,DateSold
-0.9812570732043275,-0.04660109875760823,0.3565674956758611,-0.3281358990580429,0.06225924620677574,0.5600331626251291,0.2735833011965713,-0.02652896521579331,0.47291798906757104,-0.2558167189368294,-0.04271296247195237,,-0.03225489777245955,-0.5305026066286643,-0.7840724138800473,-1.649134683935402,-0.8971248559520699,-0.13461958799580984,-1.6993906790973152,1.0662684505827378,-0.1344425237545859,,,-0.29468496288177115,0.6888432991227409,0.5088946220949233,0.3105736478594618,-0.7966475005778059,0.6920317660207546,0.2817181041245553,,-3.106417430300003,0.8658894028422428,0.2956882288715944,0.0,,-0.02298404547788196,-0.1313007804747862,0.2354483968297511,0.23413299776322583,-0.30908658020257135,-1.5979208514699337,0.0,-3.091411597019592,0.7517527484424599,0.0,,0.8009182080292274,0.21779543214278882,0.0,0.585355227025816,-3.568492415036669,0.22791423826338528,-3.25541397414525,-0.07808843697143639,-1.4641967745901894,-0.5831707218640878,0.09848283300425953,,-2.144330368887227,0.27429432163291484,0.2587799502981809,0.2544443402922466,1.27185846702363,-1.7452493724565203,0.0,0.0,0.0,0.0,0.061381761214790574,,-0.2057645716272221,0.0,1.131442449127852,,0.27297476737517956,0.18938182244282178,-0.7931448450130527,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681096,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,0.0,0.0,0.6931471805599453,0.6931471805599453,-1.3676547331070914-1.131442449127852-01
-0.9812570732043275,-0.04660109875760823,0.5549429102578413,-0.2027957810200376,0.06225924620677574,0.5600331626251291,0.2735833011965713,-0.02652896521579331,0.47291798906757104,-0.2558167189368294,-0.04271296247195237,-0.03696394140523153,-0.03225489777245955,-0.5305026066286643,-0.7840724138800473,-1.649134683935402,0.5391958097446448,-0.35021877039074956,,1.0662684505827378,-0.1344425237545859,-0.7097872535745248,-1.0819307736865347,-0.29468496288177115,0.5858153577142461,0.5088946220949233,,-0.7966475005778059,0.6920317660207546,0.2817181041245553,-0.28736112166000044,,0.5931526115394098,0.2956882288715944,0.0,-0.6762272672041548,0.16298385793851622,-0.1313007804747862,0.2354483968297511,0.23413299776322583,-0.045212628691896725,-1.5979208514699337,0.0,-1.5313858320215878,0.7517527484424599,0.0,0.5820706496303759,-1.4338920589543453,0.21779543214278882,0.0,0.585355227025816,-0.3348065729680044,0.22791423826338528,-3.25541397414525,-0.07808843697143639,-1.4641967745901894,-1.0529566036195248,0.09848283300425953,0.2829622255718935,0.2677517328051058,0.27429432163291484,0.2587799502981809,0.2544443402922466,0.7015419679022878,-0.4471039682259541,0.0,0.0,0.0,0.0,0.061381761214790574,,-0.2057645716272221,0.0,-1.1112537941007452,0.12995530888333917,0.27297476737517956,0.18938182244282178,-0.3050256814003296,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,1.0986122886681096,0.0,0.0,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,0.0,1.0986122886681096,0.0,0.6931471805599453,1.0986122886681096,0.0,0.0,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681096,1.3862943611198906,0.0,0.0,0.0,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,0.0,0.6931471805599453,1.0986122886681096,0.1387774889497577--1.1112537941007452-01
,0.9310788532520653,-1.1043225575610358,,0.06225924620677574,0.5600331626251291,0.2735833011965713,-0.02652896521579331,0.47291798906757104,-0.2558167189368294,-2.0677386945963487,-0.03696394140523153,-0.03225489777245955,1.3680231980512583,0.9361213266662194,-0.08080164555824516,-0.8971248559520699,0.7553963389223313,0.7050899062041538,-0.676321001103655,-0.1344425237545859,0.5556607710050576,0.560544628886635,-0.29468496288177115,0.14245543288016999,0.5088946220949233,0.3105736478594618,0.6073708757778478,-0.8368775274140223,0.2817181041245553,,-0.7152737286100801,0.2376438241444449,0.2956882288715944,0.0,,,-0.1313007804747862,0.2354483968297511,0.23413299776322583,-0.23262174516006473,-1.5979208514699337,0.0,-2.403681184677138,0.7517527484424599,0.0,0.5820706496303759,-1.4338920589543453,,0.0,0.585355227025816,-3.568492415036669,0.22791423826338528,-3.25541397414525,-0.07808843697143639,-0.2893949603425726,0.7449628194642877,,0.2829622255718935,0.2677517328051058,0.27429432163291484,0.2587799502981809,0.2544443402922466,-1.601942592628704,0.18009290149593557,0.0,0.0,0.0,0.0,0.061381761214790574,0.37668652087380244,-0.2057645716272221,0.0,0.1702869163155958,,-3.694940340023205,0.7500939313988175,-0.7375167289806877,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,1.0986122886681096,0.6931471805599453,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,1.0986122886681096,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681096,1.0986122886681096,1.6094379124341003,0.0,1.0986122886681096,1.3862943611198906,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,0.6931471805599453,-1.3676547331070914-0.1702869163155958-01
0.580219067732768,-0.04660109875760823,-2.331399661167266e-16,0.0,0.06225924620677574,0.04003082165764616,,-0.02652896521579331,,-0.2558167189368294,-2.0677386945963487,,-0.03225489777245955,-0.5305026066286643,0.7064035432733481,1.3462581245707952,-0.8971248559520699,0.8020749410279137,0.7518573547339004,1.0662684505827378,,0.3578537938936348,0.3846425329738522,1.3968577437677718,0.0,,0.3105736478594618,0.6073708757778478,,0.2817181041245553,,-0.7152737286100801,1.1595552203894784e-16,0.2956882288715944,0.0,-0.2072422660585036,-3.164907809114375e-16,-0.1313007804747862,-2.1598507814981582,0.23413299776322583,0.0,0.8755990779058548,0.0,2.9890714539176236e-16,1.4024069652831916,0.0,0.5820706496303759,0.8009182080292274,0.21779543214278882,0.0,,-6.104256055505039e-16,0.22791423826338528,-1.764861160752582e-16,-2.687143516282898,-1.4641967745901894,0.8028513882000923,,0.2829622255718935,0.0,0.27429432163291484,0.2587799502981809,0.2544443402922466,0.7996983677087925,1.0967465275626607e-16,0.0,0.0,0.0,0.0,,0.37668652087380244,-0.2057645716272221,0.0,-0.47048343889257466,0.12995530888333917,-3.694940340023205,0.7500939313988175,-0.1943465334510399,1.3862943611198906,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,1.0986122886681096,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.6094379124341003,1.0986122886681096,0.0,1.0986122886681096,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681096,0.0,0.0,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,0.0,1.0986122886681096,1.0986122886681096,0.6931471805599453,0.0,0.0,1.0986122886681096,1.0986122886681096,0.0,1.0986122886681096,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,1.0986122886681096,0.0,0.0,1.0986122886681096,0.0,0.0,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.0,1.0986122886681096,1.0986122886681096,0.0,0.0,0.0,1.0986122886681096,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,0.0,0.6931471805599453,1.0986122886681096,0.1387774889497577--0.47048343889257466-01
-0.9812570732043275,-0.04660109875760823,0.46066625885323204,-0.8399649736675537,0.06225924620677574,0.5600331626251291,0.2735833011965713,-0.02652896521579331,0.47291798906757104,-0.2558167189368294,-0.04271296247195237,-0.03696394140523153,-0.03225489777245955,-0.5305026066286643,-0.7840724138800473,-1.649134683935402,1.1057582135294197,-0.5640112030154979,0.366437616114044,1.0662684505827378,-0.1344425237545859,,,-0.29468496288177115,-1.0390693910190212,0.5088946220949233,0.3105736478594618,-0.7966475005778059,0.6920317660207546,0.2817181041245553,0.487912210315151,-0.06896920688803283,-0.24994327427732996,-0.6713362123331945,0.0,,0.43639736551015723,-0.1313007804747862,-2.1598507814981582,0.23413299776322583,0.26234655527743295,-1.5979208514699337,0.0,-0.731010642403108,0.7517527484424599,0.0,,0.8009182080292274,0.21779543214278882,0.0,-0.5265640559888728,-0.3348065729680044,0.22791423826338528,-3.25541397414525,-0.07808843697143639,-1.4641967745901894,-1.706347279117408,0.09848283300425953,,-1.597034049597121,0.27429432163291484,0.2587799502981809,0.2544443402922466,0.8165542127391954,-1.7452493724565203,0.0,0.0,0.0,0.0,0.061381761214790574,,-0.2057645716272221,0.0,0.8110572715237666,0.9727503479921119,0.27297476737517956,0.18938182244282178,-0.328711272619886,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.6931471805599453,1.0986122886681096,1.0986122886681096,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.0,0.6931471805599453,1.0986122886681096,0.0,0.0,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,1.3862943611198906,0.0,0.6931471805599453,1.0986122886681096,1.6452097110066068-0.8110572715237666-01
0.580219067732768,-0.04660109875760823,,0.3903656681745061,0.06225924620677574,,0.2735833011965713,-0.02652896521579331,,-0.2558167189368294,-1.2282161929835083,-0.03696394140523153,-0.03225489777245955,-0.5305026066286643,0.7064035432733481,0.5023117416240379,-0.8971248559520699,0.6549455308991026,0.521678916754769,-0.676321001103655,-0.1344425237545859,0.5556607710050576,0.560544628886635,-0.29468496288177115,1.3102283035706284,-1.5049688528489238,0.3105736478594618,0.6073708757778478,-0.8368775274140223,0.2817181041245553,0.487912210315151,-0.7152737286100801,0.4798370859806911,0.2956882288715944,0.0,-1.0247651667074398,-0.27454951304674535,-0.1313007804747862,-2.1598507814981582,0.23413299776322583,-0.5157921550509995,0.9022307036791243,0.0,0.7597368283223914,-1.7346880947968513,0.0,0.5820706496303759,0.8009182080292274,0.21779543214278882,0.0,-0.5265640559888728,1.0214831439858725,0.22791423826338528,0.4874815379050129,0.9702096841842659,-1.4641967745901894,0.6180451265301067,,0.2829622255718935,0.12336962545874909,0.27429432163291484,0.2587799502981809,0.2544443402922466,-1.601942592628704,-1.7452493724565203,0.0,0.0,0.0,0.0,0.061381761214790574,0.37668652087380244,-0.2057645716272221,0.0,0.8110572715237666,0.6376310879485859,0.27297476737517956,0.18938182244282178,0.6651887745226199,1.3862943611198906,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,1.3862943611198906,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,1.0986122886681096,0.0,0.0,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,0.0,1.0986122886681096,1.0986122886681096,0.0,1.6094379124341003,0.0,0.0,1.0986122886681096,0.6931471805599453,1.0986122886681096,0.0,0.6931471805599453,1.6094379124341003,0.0,0.6931471805599453,1.0986122886681096,0.6931471805599453,1.3862943611198906,0.0,1.0986122886681096,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,1.3862943611198906,0.0,0.6931471805599453,1.6094379124341003,0.8919935999781822-0.8110572715237666-01
0.7269434793214513,-0.04660109875760823,,-0.8399649736675537,0.06225924620677574,,,-0.02652896521579331,0.47291798906757104,-0.2558167189368294,,-0.03696394140523153,-0.03225489777245955,-0.5305026066286643,0.7064035432733481,-0.08080164555824516,1.1057582135294197,,,-0.676321001103655,-0.1344425237545859,0.7207274663961019,0.7100846173784988,-0.29468496288177115,-1.0390693910190212,0.5088946220949233,0.3105736478594618,-0.7966475005778059,0.6920317660207546,0.2817181041245553,0.487912210315151,-3.106417430300003,0.2376438241444449,0.2956882288715944,0.0,-1.5643233885195917,-1.8846415476943468,-0.1313007804747862,-0.37047080792963416,0.23413299776322583,,0.650632970400171,0.0,0.03803069595413751,-1.7346880947968513,0.0,,-1.4338920589543453,0.21779543214278882,0.0,-0.5265640559888728,0.33843787340642356,0.22791423826338528,1.1687153237903587,-2.687143516282898,-1.4641967745901894,,0.6642118836961152,,,0.27429432163291484,0.2587799502981809,,-1.601942592628704,-1.7452493724565203,0.0,0.0,0.0,0.0,0.061381761214790574,0.37668652087380244,-0.2057645716272221,0.0,1.131442449127852,0.6376310879485859,0.27297476737517956,0.18938182244282178,0.1180592856708029,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,1.0986122886681096,1.0986122886681096,0.0,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681096,0.0,0.0,0.6931471805599453,0.0,1.0986122886681096,0.0,0.6931471805599453,1.3862943611198906,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,1.3862943611198906,0.0,0.6931471805599453,1.3862943611198906,0.8919935999781822-1.131442449127852-01
0.580219067732768,-0.04660109875760823,0.7504485746956151,0.24035155669713168,0.06225924620677574,0.5600331626251291,0.2735833011965713,-0.02652896521579331,0.47291798906757104,-0.2558167189368294,0.37652731874924356,-0.03696394140523153,-0.03225489777245955,-0.5305026066286643,0.7064035432733481,0.8682332759120955,-0.8971248559520699,0.5627669630244898,0.366437616114044,1.0662684505827378,-0.1344425237545859,0.5556607710050576,0.560544628886635,-0.29468496288177115,1.426756030444883,-1.5049688528489238,0.3105736478594618,0.6073708757778478,-0.8368775274140223,0.2817181041245553,0.487912210315151,-0.7152737286100801,0.5449774307219576,0.2956882288715944,0.0,-0.3417004051333254,0.26941497828873817,-0.1313007804747862,-2.1598507814981582,0.23413299776322583,0.16088888563877857,1.1827437095261737,0.0,1.2113516616664677,0.7517527484424599,0.0,0.5820706496303759,0.8009182080292274,0.9778128743526433,0.0,-0.5265640559888728,0.7371797262873517,0.22791423826338528,0.4874815379050129,0.9702096841842659,-1.4641967745901894,0.49839450228021653,0.09848283300425953,0.9883023309336278,1.067667007725114,0.27429432163291484,0.2587799502981809,0.2544443402922466,1.1388237071520824,0.6869368120950262,0.0,0.0,0.0,0.0,0.061381761214790574,0.37668652087380244,-0.2057645716272221,0.0,-1.1112537941007452,,0.27297476737517956,0.18938182244282178,1.1204855562670086,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,1.3862943611198906,0.6931471805599453,1.3862943611198906,1.0986122886681096,1.0986122886681096,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,1.0986122886681096,0.0,0.0,1.0986122886681096,1.3862943611198906,0.6931471805599453,0.0,0.0,1.3862943611198906,1.0986122886681096,0.0,1.6094379124341003,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,1.0986122886681096,0.0,0.6931471805599453,1.6094379124341003,0.0,0.6931471805599453,1.0986122886681096,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.0986122886681096,1.6094379124341003,0.0,0.0,0.0,1.0986122886681096,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,1.6094379124341003,-1.3676547331070914--1.1112537941007452-01
-0.9812570732043275,-0.04660109875760823,0.4203176080975187,-0.20751904607477392,0.06225924620677574,0.5600331626251291,0.2735833011965713,-0.02652896521579331,0.47291798906757104,-0.2558167189368294,0.8982380676561629,-0.03696394140523153,-0.03225489777245955,-0.5305026066286643,-0.7840724138800473,0.5023117416240379,-0.8971248559520699,0.7553963389223313,0.6808595605108934,-0.676321001103655,-0.1344425237545859,0.5556607710050576,0.560544628886635,-0.29468496288177115,0.9463455311924442,-1.5049688528489238,0.3105736478594618,0.6073708757778478,-0.8368775274140223,0.2817181041245553,,0.818125163496578,,0.2956882288715944,0.0,1.3032217746562629,0.9684815591067172,-0.1313007804747862,-2.1598507814981582,0.23413299776322583,0.8667618031407724,-1.5979208514699337,0.0,0.2722680544474878,-1.7346880947968513,0.0,0.5820706496303759,-1.4338920589543453,0.21779543214278882,0.0,-0.5265640559888728,0.33843787340642356,0.22791423826338528,-3.25541397414525,-0.07808843697143639,-1.4641967745901894,0.7449628194642877,0.09848283300425953,0.9883023309336278,1.050255074543467,0.27429432163291484,0.2587799502981809,0.2544443402922466,0.7738695989393116,0.43566161902632866,0.0,0.0,0.0,0.0,0.061381761214790574,0.37668652087380244,-0.2057645716272221,0.0,-1.752024149308916,,0.27297476737517956,0.18938182244282178,0.7254366900795973,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.0,0.0,1.6094379124341003,0.0,0.0,1.3862943611198906,0.0,0.0,1.0986122886681096,0.0,1.0986122886681096,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,1.0986122886681096,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.0986122886681096,1.6094379124341003,0.0,0.0,0.0,1.0986122886681096,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,-1.3676547331070914--1.752024149308916-01
,0.9310788532520653,-1.437974028402967,,0.06225924620677574,0.5600331626251291,0.2735833011965713,-0.02652896521579331,0.47291798906757104,-0.2558167189368294,-2.0677386945963487,-0.03696394140523153,-0.03225489777245955,1.3680231980512583,0.7064035432733481,0.5023117416240379,-0.8971248559520699,0.7393397189113725,0.6560274951191168,-0.676321001103655,-0.1344425237545859,0.5556607710050576,0.560544628886635,1.3968577437677718,0.40164045341713106,-1.5049688528489238,0.3105736478594618,0.6073708757778478,-0.8368775274140223,0.2817181041245553,0.487912210315151,0.818125163496578,,0.2956882288715944,0.0,0.7347007037644662,-0.2823102822523955,-0.1313007804747862,-2.1598507814981582,0.23413299776322583,-0.6685712897706318,0.639709785244823,0.0,0.4185092592133887,-1.7346880947968513,0.0,0.5820706496303759,-1.4338920589543453,0.21779543214278882,0.0,-0.5265640559888728,0.33843787340642356,,-3.25541397414525,-0.07808843697143639,0.8333762805525831,0.724897205841661,0.6642118836961152,0.2829622255718935,-0.5463849135322316,0.27429432163291484,0.2587799502981809,0.2544443402922466,-1.601942592628704,0.09926000190803184,0.0,0.0,0.0,0.0,0.061381761214790574,0.37668652087380244,-0.2057645716272221,0.0,-1.752024149308916,,0.27297476737517956,0.18938182244282178,-1.1849416440175424,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,1.6094379124341003,1.0986122886681096,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,1.0986122886681096,0.0,1.0986122886681096,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,1.0986122886681096,1.3862943611198906,1.6094379124341003,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,-1.3676547331070914--1.752024149308916-01
